FLOAT, EPYC, spread, \n cores,size,time in seconds,GFLOPS
36,11000,1.536636,1732.356171
36,11000,1.488578,1788.284443
36,11000,1.576774,1688.257528
36,11000,1.531516,1738.147264
37,11000,1.512985,1759.436013
37,11000,1.662004,1601.680882
37,11000,1.679046,1585.424124
37,11000,1.572020,1693.363100
37,11000,1.601709,1661.974506
38,11000,1.209486,2200.934639
38,11000,1.034647,2572.858551
38,11000,1.028270,2588.815035
38,11000,1.035256,2571.344086
38,11000,1.013949,2625.379728
39,11000,1.277269,2084.134161
39,11000,1.267722,2099.829652
39,11000,1.261173,2110.734016
39,11000,1.270560,2095.139412
39,11000,1.246530,2135.528197
40,11000,1.751460,1519.874419
40,11000,1.837856,1448.426526
40,11000,1.775215,1499.536432
40,11000,1.805703,1474.218357
40,11000,1.811061,1469.856273
41,11000,1.828420,1455.901787
41,11000,1.774467,1500.168409
41,11000,1.753388,1518.203886
41,11000,1.741974,1528.151366
41,11000,1.813728,1467.695104
42,11000,1.568444,1697.224021
42,11000,1.586272,1678.148081
42,11000,1.598186,1665.638488
42,11000,1.693205,1572.166435
42,11000,1.560507,1705.856269
43,11000,1.570050,1695.487403
43,11000,1.573307,1691.977053
43,11000,1.585111,1679.377186
43,11000,1.574102,1691.122583
43,11000,1.582437,1682.215491
44,11000,1.904520,1397.727259
44,11000,1.835694,1450.132840
44,11000,1.875327,1419.485721
44,11000,1.881773,1414.623709
44,11000,1.862511,1429.253639
45,11000,2.287703,1163.612625
45,11000,2.271024,1172.158225
45,11000,2.294154,1160.340367
45,11000,2.288107,1163.407141
45,11000,2.304560,1155.101333
46,11000,0.960324,2771.982136
46,11000,0.966990,2752.872019
46,11000,0.963701,2762.268427
46,11000,0.960042,2772.796555
46,11000,0.974562,2731.483437
47,11000,0.971556,2739.933324
47,11000,1.123962,2368.406647
47,11000,0.961970,2767.238794
47,11000,0.971376,2740.442545
47,11000,0.965143,2758.141309
48,11000,1.458584,1825.058245
48,11000,1.430713,1860.610987
48,11000,1.422613,1871.204236
48,11000,1.495248,1780.306974
48,11000,1.425621,1867.255830
49,11000,1.536581,1732.417372
49,11000,1.572449,1692.900918
49,11000,1.584417,1680.112822
49,11000,1.578480,1686.432800
49,11000,1.575139,1690.009450
50,11000,1.884887,1412.286324
50,11000,1.927443,1381.104424
50,11000,1.897098,1403.195525
50,11000,1.860648,1430.684208
50,11000,1.922708,1384.505887
51,11000,1.296064,2053.910672
51,11000,1.305203,2039.529569
51,11000,1.286023,2069.946775
51,11000,1.297022,2052.394389
51,11000,1.293961,2057.248634
52,11000,2.253111,1181.477709
52,11000,2.265073,1175.238025
52,11000,2.277463,1168.844654
52,11000,2.258056,1178.890261
52,11000,2.268168,1173.634582
53,11000,2.145788,1240.570181
53,11000,2.259492,1178.141061
53,11000,2.264337,1175.620089
53,11000,2.249953,1183.135934
53,11000,2.267515,1173.972187
54,11000,1.563570,1702.514074
54,11000,1.562805,1703.347698
54,11000,1.536752,1732.224708
54,11000,1.555765,1711.055022
54,11000,1.573037,1692.267825
55,11000,1.442564,1845.324830
55,11000,1.445927,1841.033752
55,11000,1.438479,1850.566327
55,11000,1.442797,1845.027903
55,11000,1.439362,1849.430772
56,11000,1.772344,1501.965547
56,11000,1.761113,1511.544003
56,11000,1.786189,1490.323470
56,11000,1.806402,1473.648007
56,11000,1.781961,1493.859527
57,11000,1.310431,2031.392964
57,11000,1.420028,1874.610792
57,11000,1.311605,2029.574920
57,11000,1.424921,1868.174245
57,11000,1.323087,2011.961738
58,11000,0.950022,2802.039392
58,11000,0.967029,2752.761002
58,11000,0.957559,2779.986674
58,11000,1.345132,1978.987603
58,11000,0.945426,2815.661797
59,11000,0.959584,2774.119349
59,11000,0.952663,2794.273365
59,11000,0.957298,2780.742217
59,11000,0.960497,2771.482915
59,11000,1.009068,2638.077436
60,11000,1.597682,1666.163683
60,11000,1.615033,1648.263214
60,11000,1.606630,1656.883986
60,11000,1.607957,1655.516926
60,11000,1.609196,1654.242460
61,11000,1.617827,1645.417000
61,11000,1.605413,1658.140044
61,11000,1.604363,1659.225468
61,11000,1.615817,1647.463471
61,11000,1.711888,1555.008226
62,11000,0.938366,2836.846555
62,11000,1.114250,2389.051253
62,11000,0.927291,2870.726298
62,11000,0.913086,2915.388652
62,11000,0.939594,2833.139193
63,11000,2.873624,926.356353
63,11000,2.883531,923.173645
63,11000,3.042062,875.064413
63,11000,2.890681,920.890257
63,11000,2.959460,899.488517
64,11000,1.777871,1497.296229
64,11000,1.755669,1516.231031
64,11000,1.751799,1519.580536
64,11000,1.765097,1508.132135
64,11000,1.759763,1512.703949
65,11000,1.412184,1885.023979
65,11000,1.406160,1893.099498
65,11000,1.411432,1886.028109
65,11000,1.408091,1890.502963
65,11000,1.404819,1894.905906
66,11000,2.086663,1275.721278
66,11000,2.120529,1255.347139
66,11000,2.097051,1269.401617
66,11000,2.096937,1269.470558
66,11000,2.086868,1275.595859
67,11000,2.092264,1272.306033
67,11000,2.109522,1261.897416
67,11000,2.036340,1307.247602
67,11000,2.116326,1257.840418
67,11000,2.047495,1300.125074
68,11000,2.614893,1018.015069
68,11000,2.393414,1112.218739
68,11000,2.638264,1008.996833
68,11000,2.541104,1047.576001
68,11000,2.605302,1021.762474
69,11000,1.238252,2149.804202
69,11000,1.240648,2145.652936
69,11000,1.248059,2132.911148
69,11000,1.239059,2148.404791
69,11000,1.246471,2135.629984
70,11000,1.661152,1602.502629
70,11000,1.649677,1613.649552
70,11000,1.734389,1534.834798
70,11000,1.664980,1598.818372
70,11000,1.639073,1624.089172
71,11000,1.649662,1613.663907
71,11000,1.644824,1618.410073
71,11000,1.627315,1635.823137
71,11000,1.616524,1646.743138
71,11000,1.632497,1630.630978
72,11000,1.637538,1625.610803
72,11000,1.447958,1838.450558
72,11000,1.687687,1577.306613
72,11000,1.494660,1781.007507
72,11000,1.546758,1721.018520
73,11000,1.489899,1786.698087
73,11000,1.436552,1853.048386
73,11000,1.620973,1642.223417
73,11000,1.472958,1807.247739
73,11000,1.523008,1747.856403
74,11000,1.203132,2212.559100
74,11000,0.869623,3061.097650
74,11000,0.867283,3069.357107
74,11000,0.869345,3062.076253
74,11000,0.877645,3033.117111
75,11000,2.459480,1082.342617
75,11000,2.442805,1089.731004
75,11000,2.358759,1128.559484
75,11000,2.443190,1089.559025
75,11000,2.409097,1104.978183
76,11000,2.823590,942.771430
76,11000,2.829461,940.815220
76,11000,2.825425,942.159269
76,11000,2.811326,946.884275
76,11000,2.791019,953.773361
77,11000,1.637364,1625.784232
77,11000,1.716601,1550.738947
77,11000,1.597752,1666.090431
77,11000,1.589807,1674.417118
77,11000,1.852162,1437.239215
78,11000,2.311503,1151.631518
78,11000,2.431497,1094.798627
78,11000,2.254786,1180.599947
78,11000,2.304984,1154.888521
78,11000,2.300633,1157.073021
79,11000,2.311218,1151.773886
79,11000,2.279964,1167.562331
79,11000,2.466716,1079.167781
79,11000,2.176248,1223.206115
79,11000,2.242482,1187.077602
80,11000,1.969214,1351.808284
80,11000,1.974304,1348.323278
80,11000,1.989423,1338.076414
80,11000,2.073059,1284.092777
80,11000,1.980488,1344.112843
81,11000,1.851015,1438.129944
81,11000,1.891524,1407.330642
81,11000,1.885429,1411.880495
81,11000,1.849876,1439.015424
81,11000,1.874096,1420.418362
82,11000,0.943735,2820.706235
82,11000,0.901411,2953.147852
82,11000,1.482424,1795.707686
82,11000,1.174430,2266.631356
82,11000,0.890945,2987.840043
83,11000,1.092981,2435.540524
83,11000,1.449244,1836.819868
83,11000,1.463395,1819.058107
83,11000,0.926000,2874.728507
83,11000,1.246682,2135.267077
84,11000,2.173425,1224.795043
84,11000,2.170055,1226.697242
84,11000,2.207161,1206.074117
84,11000,2.083071,1277.920905
84,11000,2.158149,1233.464650
85,11000,1.438170,1850.962806
85,11000,1.440568,1847.882074
85,11000,1.446384,1840.451228
85,11000,1.413788,1882.885206
85,11000,1.443335,1844.339716
86,11000,0.947142,2810.561414
86,11000,1.052924,2528.196874
86,11000,0.895487,2972.684658
86,11000,0.951641,2797.272516
86,11000,0.976491,2726.086661
87,11000,1.315590,2023.426107
87,11000,1.328950,2003.085153
87,11000,1.339362,1987.512802
87,11000,1.325250,2008.677397
87,11000,1.440018,1848.587547
88,11000,1.783781,1492.335948
88,11000,1.755440,1516.429068
88,11000,1.777699,1497.441737
88,11000,1.730020,1538.710469
88,11000,1.822359,1460.744036
89,11000,1.766412,1507.009708
89,11000,1.771483,1502.696166
89,11000,1.730488,1538.294601
89,11000,1.734546,1534.695439
89,11000,1.772303,1502.000514
90,11000,1.632694,1630.434397
90,11000,1.533952,1735.386472
90,11000,1.599739,1664.021518
90,11000,1.605820,1657.720385
90,11000,1.583074,1681.538314
91,11000,1.663191,1600.538084
91,11000,1.700830,1565.118435
91,11000,1.716328,1550.985663
91,11000,1.699164,1566.652937
91,11000,1.686338,1578.568691
92,11000,3.166451,840.688952
92,11000,3.089475,861.634954
92,11000,3.063004,869.081323
92,11000,3.170512,839.612097
92,11000,3.204381,830.737553
93,11000,1.276923,2084.698661
93,11000,1.360929,1956.016497
93,11000,1.396806,1905.776035
93,11000,1.317381,2020.675979
93,11000,1.357019,1961.653426
94,11000,0.985712,2700.586134
94,11000,1.009259,2637.578448
94,11000,0.970592,2742.655831
94,11000,1.011538,2631.635864
94,11000,0.962282,2766.339867
95,11000,1.524883,1745.708013
95,11000,1.487295,1789.826678
95,11000,1.472237,1808.133222
95,11000,1.467526,1813.936828
95,11000,1.475325,1804.348043
96,11000,1.831484,1453.465894
96,11000,1.812525,1468.669337
96,11000,1.805343,1474.512074
96,11000,1.801172,1477.926607
96,11000,1.826271,1457.615151
97,11000,1.829039,1455.409054
97,11000,1.836862,1449.210946
97,11000,1.788960,1488.015620
97,11000,1.846754,1441.448395
97,11000,1.789391,1487.657124
98,11000,1.671109,1592.953907
98,11000,1.707505,1558.999736
98,11000,1.701164,1564.810962
98,11000,1.715317,1551.899882
