DOUBLE, EPYC, spread, \n cores,size,time in seconds,GFLOPS
37,11000,3.631455,733.039432
38,11000,3.623678,734.612764
38,11000,3.675014,724.350908
38,11000,3.621212,735.113021
38,11000,3.570053,745.647192
38,11000,3.616109,736.150347
39,11000,3.620021,735.354783
39,11000,3.598559,739.740513
39,11000,3.674756,724.401763
39,11000,3.631858,732.958184
39,11000,3.606873,738.035373
40,11000,3.588014,741.914511
40,11000,3.605435,738.329870
40,11000,3.689004,721.603908
40,11000,3.655499,728.218047
40,11000,3.570166,745.623633
41,11000,3.665378,726.255326
41,11000,3.609815,737.433908
41,11000,3.737942,712.156635
41,11000,3.703679,718.744750
41,11000,3.670472,725.247296
42,11000,3.685918,722.208051
42,11000,3.687864,721.826976
42,11000,3.671384,725.067199
42,11000,3.708248,717.859268
42,11000,3.729340,713.799171
43,11000,3.587059,742.112029
43,11000,3.576292,744.346447
43,11000,3.591090,741.279163
43,11000,3.615276,736.319995
43,11000,3.589347,741.639127
44,11000,3.597412,739.976453
44,11000,3.562693,747.187592
44,11000,3.583495,742.850280
44,11000,3.600658,739.309296
44,11000,3.592370,741.014910
45,11000,3.630705,733.190961
45,11000,3.620444,735.268860
45,11000,3.634212,732.483482
45,11000,3.656260,728.066328
45,11000,3.669981,725.344394
46,11000,3.609189,737.561857
46,11000,3.637588,731.803547
46,11000,3.653388,728.638799
46,11000,3.584420,742.658502
46,11000,3.605001,738.418569
47,11000,3.674083,724.534540
47,11000,3.671495,725.045248
47,11000,3.612606,736.864186
47,11000,3.575446,744.522412
47,11000,3.623282,734.692963
48,11000,3.623944,734.558779
48,11000,3.625159,734.312618
48,11000,3.667229,725.888771
48,11000,3.643890,730.537988
48,11000,3.686767,722.041915
49,11000,3.659366,727.448461
49,11000,3.645160,730.283461
49,11000,3.722162,715.175777
49,11000,3.730631,713.552217
49,11000,3.656102,728.097797
50,11000,3.782426,703.781061
50,11000,3.779753,704.278884
50,11000,3.807878,699.076934
50,11000,3.754566,709.003365
50,11000,3.718925,715.798188
51,11000,3.809893,698.707319
51,11000,3.803864,699.814714
51,11000,3.808842,698.900034
51,11000,3.773191,705.503668
51,11000,3.795219,701.408864
52,11000,3.783521,703.577365
52,11000,3.831727,694.725956
52,11000,3.845053,692.318067
52,11000,3.776806,704.828390
52,11000,3.838139,693.565336
53,11000,3.787427,702.851767
53,11000,3.816940,697.417378
53,11000,3.788466,702.659013
53,11000,3.814942,697.782576
53,11000,3.780971,704.051918
54,11000,3.881276,685.856880
54,11000,3.791087,702.173334
54,11000,3.794531,701.536064
54,11000,3.872198,687.464793
54,11000,3.885564,685.100102
55,11000,3.820465,696.773741
55,11000,3.881430,685.829666
55,11000,3.785219,703.261747
55,11000,3.886774,684.886729
55,11000,3.856177,690.321008
56,11000,3.889278,684.445756
56,11000,3.850993,691.250201
56,11000,3.872844,687.350210
56,11000,3.838697,693.464506
56,11000,3.922904,678.579016
57,11000,3.803380,699.903838
57,11000,3.801898,700.176687
57,11000,3.842129,692.845090
57,11000,3.806774,699.279689
57,11000,3.790506,702.280910
58,11000,3.907536,681.247790
58,11000,3.839938,693.240294
58,11000,3.895538,683.345879
58,11000,3.900282,682.514769
58,11000,3.842842,692.716401
59,11000,2.826312,941.863496
59,11000,3.902156,682.186969
59,11000,3.807044,699.230223
59,11000,3.792625,701.888515
59,11000,3.818087,697.207793
60,11000,3.903849,681.891093
60,11000,3.862037,689.273631
60,11000,3.938757,675.847679
60,11000,3.860827,689.489628
60,11000,3.853584,690.785575
61,11000,3.897797,682.949830
61,11000,3.916186,679.742934
61,11000,3.877662,686.496142
61,11000,3.878151,686.409614
61,11000,3.887587,684.743581
62,11000,3.835757,693.996070
62,11000,3.903731,681.911675
