DOUBLE, EPYC, spread, \n cores,size,time in seconds,GFLOPS
37,11000,4.665809,570.533373
38,11000,4.614196,576.915182
38,11000,4.798626,554.742143
38,11000,4.638039,573.949517
38,11000,4.555461,584.353649
38,11000,4.531722,587.414711
39,11000,4.649094,572.584661
39,11000,4.700446,566.329271
39,11000,4.735599,562.125355
39,11000,4.727645,563.071062
39,11000,4.601331,578.528302
40,11000,4.695017,566.984079
40,11000,4.766732,558.453856
40,11000,4.571476,582.306456
40,11000,4.691035,567.465362
40,11000,4.625885,575.457474
41,11000,4.697359,566.701450
41,11000,4.647573,572.772018
41,11000,4.551163,584.905445
41,11000,4.553477,584.608158
41,11000,4.586007,580.461355
42,11000,4.668109,570.252302
42,11000,4.624026,575.688752
42,11000,4.591955,579.709536
42,11000,4.652891,572.117444
42,11000,4.416378,602.756398
43,11000,4.653547,572.036789
43,11000,4.499947,591.562509
43,11000,4.550605,584.977139
43,11000,4.828000,551.366975
43,11000,4.738240,561.812029
44,11000,4.614752,576.845753
44,11000,4.840994,549.887028
44,11000,4.660821,571.144022
44,11000,4.986480,533.843493
44,11000,4.625585,575.494800
45,11000,4.820683,552.203945
45,11000,4.591819,579.726681
45,11000,4.603525,578.252494
45,11000,4.606754,577.847211
45,11000,4.685356,568.153147
46,11000,4.466581,595.981582
46,11000,4.986939,533.794347
46,11000,4.477480,594.530828
46,11000,4.450360,598.153839
46,11000,4.444529,598.938553
47,11000,4.560682,583.684673
47,11000,4.607716,577.726562
47,11000,4.793218,555.368040
47,11000,4.508806,590.400273
47,11000,3.733724,712.961093
48,11000,4.606182,577.919009
48,11000,4.591932,579.712398
48,11000,4.578432,581.421708
48,11000,4.587172,580.314010
48,11000,4.579681,581.263219
49,11000,4.572904,582.124651
49,11000,4.952673,537.487516
49,11000,4.629479,575.010768
49,11000,4.613200,577.039747
49,11000,4.593544,579.509002
50,11000,4.605097,578.055132
50,11000,4.526230,588.127466
50,11000,4.582028,580.965520
50,11000,4.570473,582.434206
50,11000,4.591335,579.787750
51,11000,4.638878,573.845715
51,11000,4.694954,566.991736
51,11000,4.702411,566.092589
51,11000,4.666944,570.394638
51,11000,4.695771,566.893090
52,11000,4.653942,571.988273
52,11000,4.643167,573.315556
52,11000,4.669082,570.133496
52,11000,4.595947,579.205950
52,11000,4.638645,573.874488
53,11000,4.680689,568.719672
53,11000,4.739819,561.624825
53,11000,4.827795,551.390428
53,11000,4.671790,569.803033
53,11000,4.902253,543.015596
54,11000,4.550846,584.946183
54,11000,4.568138,582.731897
54,11000,4.664492,570.694558
54,11000,4.872675,546.311836
54,11000,4.754946,559.838134
55,11000,4.798820,554.719709
55,11000,4.980250,534.511318
55,11000,4.789748,555.770320
55,11000,4.805368,553.963798
55,11000,4.882306,545.234142
56,11000,4.543101,585.943353
56,11000,4.583809,580.739754
56,11000,4.622414,575.889580
56,11000,4.591408,579.778573
56,11000,4.590660,579.873016
57,11000,4.619114,576.300979
57,11000,4.726329,563.227814
57,11000,4.772569,557.770837
57,11000,4.704866,565.797253
57,11000,4.619912,576.201454
58,11000,4.587387,580.286751
58,11000,4.667330,570.347558
58,11000,4.580514,581.157438
58,11000,4.674166,569.513370
58,11000,3.816203,697.552039
59,11000,4.590035,579.951996
59,11000,4.577216,581.576272
59,11000,4.907046,542.485253
59,11000,4.857516,548.016750
59,11000,4.537171,586.709235
60,11000,4.601055,578.562957
60,11000,4.500729,591.459798
60,11000,4.615258,576.782547
60,11000,4.585043,580.583419
60,11000,4.626689,575.357481
61,11000,5.287716,503.430966
61,11000,4.854547,548.351899
61,11000,4.795140,555.145397
61,11000,4.912842,541.845257
61,11000,4.975763,534.993334
62,11000,4.727536,563.084050
62,11000,5.121023,519.817981
62,11000,4.705418,565.730866
62,11000,3.775876,705.001968
62,11000,4.885367,544.892505
63,11000,4.868288,546.804180
63,11000,5.304020,501.883522
63,11000,4.996972,532.722603
63,11000,4.826869,551.496184
63,11000,4.837331,550.303470
64,11000,4.606033,577.937627
64,11000,4.610192,577.416254
64,11000,4.559821,583.794823
64,11000,4.559230,583.870567
64,11000,4.608160,577.670912
65,11000,5.268568,505.260592
65,11000,4.693690,567.144365
65,11000,5.138385,518.061642
65,11000,4.599970,578.699402
65,11000,5.115480,520.381268
66,11000,4.696210,566.840110
66,11000,4.851748,548.668288
66,11000,5.260574,506.028468
66,11000,4.700621,566.308097
66,11000,4.913199,541.805853
67,11000,5.266825,505.427851
67,11000,4.750774,560.329720
67,11000,4.813004,553.084991
67,11000,5.245625,507.470536
67,11000,5.323123,500.082335
68,11000,4.562968,583.392223
68,11000,3.908843,681.020008
68,11000,4.557578,584.082121
68,11000,4.551129,584.909803
68,11000,3.928144,677.673686
69,11000,5.269306,505.189867
69,11000,5.126459,519.266797
69,11000,4.738482,561.783331
69,11000,5.096131,522.357095
69,11000,5.275495,504.597166
70,11000,4.956896,537.029612
70,11000,4.884637,544.974020
70,11000,5.101238,521.834156
70,11000,5.355334,497.074541
70,11000,5.072176,524.824079
71,11000,4.704875,565.796157
71,11000,4.047011,657.769453
71,11000,4.985425,533.956478
71,11000,5.228331,509.149070
71,11000,4.695382,566.939976
72,11000,4.650977,572.352864
72,11000,4.634312,574.411081
72,11000,4.623520,575.751761
72,11000,4.629536,575.003649
72,11000,4.376482,608.251121
73,11000,4.277761,622.288224
73,11000,4.784533,556.376182
73,11000,4.793891,555.290110
73,11000,5.308134,501.494492
73,11000,5.449689,488.468241
74,11000,5.269937,505.129405
74,11000,4.779901,556.915315
74,11000,4.787994,555.973997
74,11000,4.756720,559.629341
74,11000,4.766621,558.466939
75,11000,4.955478,537.183303
75,11000,4.882981,545.158808
75,11000,4.017511,662.599300
75,11000,5.283198,503.861531
75,11000,5.004516,531.919557
76,11000,4.713371,564.776272
76,11000,4.707286,565.506356
76,11000,4.705107,565.768202
76,11000,4.707847,565.438973
76,11000,4.704416,565.851326
77,11000,4.730060,562.783531
77,11000,4.953485,537.399431
77,11000,4.329864,614.799861
77,11000,5.469978,486.656438
77,11000,5.234146,508.583474
78,11000,5.016509,530.647945
78,11000,4.871715,546.419530
78,11000,4.773783,557.628998
78,11000,5.123650,519.551540
78,11000,4.811718,553.232711
79,11000,5.422005,490.962327
79,11000,5.262137,505.878151
79,11000,5.043923,527.763849
79,11000,4.750288,560.387131
79,11000,4.897911,543.497010
80,11000,4.768973,558.191504
80,11000,4.769413,558.140005
80,11000,4.779018,557.018179
80,11000,4.768841,558.206900
80,11000,4.788308,555.937459
81,11000,4.791958,555.513995
81,11000,5.200923,511.832184
81,11000,5.103676,521.584817
81,11000,4.978841,534.662556
81,11000,4.802823,554.257375
82,11000,4.847206,549.182367
82,11000,4.983793,534.131366
82,11000,5.094879,522.485417
82,11000,5.100875,521.871293
82,11000,4.689024,567.708717
83,11000,4.910549,542.098264
83,11000,5.054486,526.660915
83,11000,5.105463,521.402237
83,11000,5.320497,500.329245
83,11000,4.735403,562.148610
84,11000,4.830026,551.135701
84,11000,4.845038,549.428096
84,11000,4.846799,549.228420
84,11000,4.819443,552.346044
84,11000,4.836638,550.382287
85,11000,4.830639,551.065781
85,11000,5.403304,492.661482
85,11000,4.764777,558.683007
85,11000,5.013500,530.966442
85,11000,4.773893,557.616187
86,11000,5.081507,523.860347
86,11000,4.977749,534.779826
86,11000,4.867686,546.871791
86,11000,5.013819,530.932611
86,11000,4.856073,548.179530
87,11000,4.755201,559.808043
87,11000,5.169400,514.953418
87,11000,5.124631,519.452064
87,11000,4.763560,558.825755
87,11000,5.042573,527.905112
88,11000,4.903700,542.855405
88,11000,4.898050,543.481536
88,11000,4.886706,544.743281
88,11000,4.893306,544.008517
88,11000,4.897316,543.563016
89,11000,4.678799,568.949407
89,11000,4.838228,550.201414
89,11000,5.445743,488.822215
89,11000,4.786052,556.199562
89,11000,5.288030,503.401070
90,11000,4.896581,543.644591
90,11000,5.175766,514.319965
90,11000,4.940137,538.851445
90,11000,5.281057,504.065734
90,11000,4.961369,536.545485
91,11000,5.129223,518.987017
91,11000,5.045012,527.649913
91,11000,4.785449,556.269673
91,11000,4.780099,556.892228
91,11000,4.827783,551.391846
92,11000,4.959971,536.696719
92,11000,4.965635,536.084527
92,11000,4.976048,534.962632
92,11000,4.971764,535.423616
92,11000,5.001160,532.276505
93,11000,4.389794,606.406616
93,11000,5.133194,518.585460
93,11000,4.928826,540.088044
93,11000,5.314698,500.875092
93,11000,4.930091,539.949462
94,11000,5.077028,524.322466
94,11000,5.207028,511.232141
94,11000,4.944804,538.342877
94,11000,5.237802,508.228466
94,11000,4.880345,545.453193
95,11000,4.875878,545.952910
95,11000,4.987046,533.782895
95,11000,4.955322,537.200182
95,11000,5.181347,513.766037
95,11000,4.927093,540.277958
96,11000,5.010601,531.273638
96,11000,5.025258,529.724062
96,11000,5.000612,532.334808
