DOUBLE, EPYC, spread, \n cores,size,time in seconds,GFLOPS
37,11000,3.909159,680.964880
38,11000,3.495913,761.460490
38,11000,3.445224,772.663813
38,11000,3.466044,768.022473
38,11000,3.512418,757.882525
38,11000,3.437348,774.434280
39,11000,3.297549,807.266299
39,11000,3.417849,778.852498
39,11000,3.294568,807.996645
39,11000,3.587746,741.970029
39,11000,3.403964,782.029425
40,11000,4.260798,624.765563
40,11000,4.291119,620.350987
40,11000,4.317148,616.610825
40,11000,4.269423,623.503523
40,11000,4.239779,627.862967
41,11000,4.396959,605.418400
41,11000,4.473244,595.093815
41,11000,4.486857,593.288294
41,11000,3.805027,699.600865
41,11000,4.246610,626.852967
42,11000,4.175413,637.541737
42,11000,3.943755,674.991220
42,11000,4.056320,656.259863
42,11000,3.959312,672.339098
42,11000,4.024815,661.396791
43,11000,3.110996,855.674550
43,11000,3.096574,859.659619
43,11000,3.938448,675.900704
43,11000,4.058488,655.909229
43,11000,3.990207,667.133389
44,11000,4.542442,586.028364
44,11000,4.519177,589.045369
44,11000,4.125336,645.280849
44,11000,4.742594,561.296151
44,11000,4.866369,547.019762
45,11000,5.045427,527.606480
45,11000,5.034055,528.798321
45,11000,5.377352,495.039233
45,11000,5.117257,520.200563
45,11000,5.348486,497.710959
46,11000,3.188652,834.835475
46,11000,3.228773,824.461797
46,11000,3.264365,815.472596
46,11000,3.435841,774.773825
46,11000,3.598644,739.723088
47,11000,3.195914,832.938661
47,11000,3.205453,830.459910
47,11000,3.181431,836.730502
47,11000,3.212082,828.745882
47,11000,3.254879,817.849036
48,11000,3.740561,711.658020
48,11000,3.860771,689.499531
48,11000,3.857445,690.094141
48,11000,3.858454,689.913668
48,11000,3.772383,705.654735
49,11000,4.086483,651.415846
49,11000,4.077074,652.919253
49,11000,4.192898,634.883015
49,11000,4.155444,640.605425
49,11000,4.123337,645.593623
50,11000,4.510357,590.197135
50,11000,4.693846,567.125535
50,11000,4.580660,581.139025
50,11000,4.565698,583.043340
50,11000,4.623038,575.811856
51,11000,3.362691,791.627840
51,11000,3.326362,800.273667
51,11000,3.461299,769.075412
51,11000,3.332050,798.907549
51,11000,3.325815,800.405414
52,11000,4.932057,539.734246
52,11000,4.930290,539.927699
52,11000,5.333824,499.079082
52,11000,5.278790,504.282265
52,11000,4.890749,544.292867
53,11000,5.089655,523.021743
53,11000,4.927984,540.180289
53,11000,5.137509,518.149899
53,11000,4.988464,533.631149
53,11000,5.114644,520.466286
54,11000,3.900902,682.406302
54,11000,3.923760,678.430933
54,11000,3.952710,673.462029
54,11000,4.215710,631.447670
54,11000,4.075954,653.098699
55,11000,3.841060,693.037909
55,11000,3.762863,707.440136
55,11000,3.707529,717.998524
55,11000,3.789032,702.554169
55,11000,3.986831,667.698248
56,11000,4.263021,624.439732
56,11000,4.500459,591.495250
56,11000,4.270052,623.411541
56,11000,4.566708,582.914372
56,11000,4.263229,624.409384
57,11000,3.415486,779.391224
57,11000,3.413809,779.774198
57,11000,3.390838,785.056672
57,11000,3.412822,779.999581
57,11000,3.367131,790.583948
58,11000,3.458281,769.746537
58,11000,3.477381,765.518593
58,11000,2.880170,924.251118
58,11000,3.470644,767.004530
58,11000,3.365023,791.079226
59,11000,2.698520,986.466485
59,11000,2.713641,980.969865
59,11000,3.332145,798.884787
59,11000,3.421219,778.085338
59,11000,3.408204,781.056643
60,11000,3.933254,676.793278
60,11000,3.901111,682.369679
60,11000,3.906528,681.423426
60,11000,3.992988,666.668643
60,11000,3.928681,677.581022
61,11000,4.158504,640.134108
61,11000,4.098188,649.555287
61,11000,4.253120,625.893399
61,11000,3.906340,681.456243
61,11000,3.896242,683.222420
62,11000,3.427400,776.681952
62,11000,3.314692,803.091240
62,11000,3.642324,730.852141
62,11000,3.335802,798.009025
62,11000,3.512059,757.959912
63,11000,4.097823,649.613255
63,11000,6.173158,431.221756
63,11000,6.574855,404.875835
63,11000,5.878767,452.816054
63,11000,6.018833,442.278461
64,11000,4.379077,607.890603
64,11000,4.355263,611.214458
64,11000,4.314060,617.052202
64,11000,4.628755,575.100650
64,11000,4.322571,615.837172
65,11000,3.731670,713.353473
65,11000,4.109868,647.709411
65,11000,4.032422,660.149138
65,11000,4.078772,652.647355
65,11000,3.712929,716.954274
66,11000,4.422859,601.873083
66,11000,4.732632,562.477666
66,11000,5.127819,519.129112
66,11000,4.935541,539.353224
66,11000,3.490275,762.690685
67,11000,4.879203,545.580863
67,11000,5.297115,502.537668
67,11000,5.072379,524.803089
67,11000,4.837023,550.338457
67,11000,5.173028,514.592195
68,11000,5.630317,472.797563
68,11000,5.584574,476.670201
68,11000,5.628060,472.987167
68,11000,5.942369,447.969470
68,11000,5.565783,478.279484
69,11000,3.585533,742.427999
69,11000,3.551864,749.465636
69,11000,2.704935,984.127303
69,11000,3.462893,768.721453
69,11000,3.461285,769.078496
70,11000,4.424571,601.640183
70,11000,4.263295,624.399693
70,11000,4.389450,606.454071
70,11000,4.430118,600.886990
70,11000,4.249160,626.476692
71,11000,4.393402,605.908544
71,11000,4.261683,624.635876
71,11000,4.295069,619.780529
71,11000,4.274906,622.703708
71,11000,4.324962,615.496770
72,11000,4.134777,643.807438
72,11000,4.281154,621.795000
72,11000,2.927943,909.170719
72,11000,4.106664,648.214682
72,11000,4.236360,628.369698
73,11000,4.241927,627.544916
73,11000,4.162516,639.517128
73,11000,3.408812,780.917174
73,11000,4.155947,640.527899
73,11000,4.226529,629.831183
74,11000,3.815980,697.592700
74,11000,3.829609,695.110195
74,11000,3.443034,773.155388
74,11000,3.673460,724.657354
74,11000,3.291013,808.869534
75,11000,5.558859,478.875226
75,11000,5.655666,470.678460
75,11000,5.945922,447.701796
75,11000,5.844879,455.441455
75,11000,5.827722,456.782285
76,11000,6.431657,413.890249
76,11000,5.746071,463.273094
76,11000,6.042314,440.559712
76,11000,6.249242,425.971643
76,11000,6.309283,421.917970
77,11000,4.359336,610.643456
77,11000,4.400344,604.952698
77,11000,4.358479,610.763494
77,11000,4.550401,585.003432
77,11000,4.474933,594.869274
78,11000,5.524066,481.891458
78,11000,5.582222,476.871016
78,11000,5.376234,495.142150
78,11000,5.323224,500.072857
78,11000,5.595690,475.723254
79,11000,5.478167,485.929000
79,11000,5.492732,484.640471
79,11000,5.751418,462.842417
79,11000,5.609147,474.581927
79,11000,5.562199,478.587678
80,11000,4.871607,546.431550
80,11000,4.973035,535.286797
80,11000,4.889215,544.463652
80,11000,5.078303,524.190875
80,11000,5.129547,518.954193
81,11000,4.784614,556.366699
81,11000,4.740581,561.534549
81,11000,4.740045,561.598069
81,11000,4.711326,565.021359
81,11000,4.705426,565.729877
82,11000,3.557909,748.192206
82,11000,3.655371,728.243368
82,11000,3.542344,751.479914
82,11000,3.828155,695.374072
82,11000,3.642186,730.879753
83,11000,3.526659,754.822150
83,11000,3.584977,742.543031
83,11000,3.609176,737.564436
83,11000,3.784637,703.369957
83,11000,3.583914,742.763392
84,11000,5.415784,491.526216
84,11000,5.459100,487.626133
84,11000,5.363245,496.341286
84,11000,5.550182,479.623886
84,11000,4.672088,569.766684
85,11000,4.208680,632.502293
85,11000,4.140024,642.991433
85,11000,4.163055,639.434229
85,11000,4.122244,645.764706
85,11000,4.167847,638.699054
86,11000,3.572003,745.240137
86,11000,3.672623,724.822605
86,11000,3.735408,712.639776
86,11000,3.968774,670.736085
86,11000,3.962905,671.729517
87,11000,3.798425,700.816722
87,11000,3.716830,716.201785
87,11000,3.781308,703.989275
87,11000,3.741314,711.514658
87,11000,3.650424,729.230282
88,11000,4.747916,560.667041
88,11000,4.767966,558.309348
88,11000,4.941740,538.676629
88,11000,3.518937,756.478366
88,11000,4.927600,540.222468
89,11000,4.757463,559.541942
89,11000,4.684708,568.231820
89,11000,4.725863,563.283338
89,11000,4.753470,560.011913
89,11000,4.883306,545.122452
90,11000,4.330452,614.716468
90,11000,3.592523,740.983397
90,11000,4.396186,605.524894
90,11000,4.604236,578.163261
90,11000,4.410469,603.563905
91,11000,4.633754,574.480234
91,11000,4.495946,592.088966
91,11000,4.538405,586.549729
91,11000,4.597140,579.055682
91,11000,4.452472,597.870172
92,11000,7.186703,370.406306
92,11000,7.025476,378.906716
92,11000,6.833640,389.543474
92,11000,5.331705,499.277410
92,11000,6.785015,392.335193
93,11000,3.846273,692.098612
93,11000,3.763248,707.367587
93,11000,3.741960,711.391834
93,11000,3.909146,680.967115
93,11000,3.764227,707.183760
94,11000,4.394842,605.710102
94,11000,3.951169,673.724676
94,11000,3.704621,718.561981
94,11000,3.567866,746.104293
94,11000,3.767599,706.550768
95,11000,4.119634,646.173891
95,11000,4.195408,634.503290
95,11000,4.205736,632.945083
95,11000,4.403523,604.515997
95,11000,4.123817,645.518530
96,11000,4.735270,562.164402
96,11000,4.621034,576.061498
96,11000,4.691592,567.398026
96,11000,5.019336,530.349008
96,11000,4.618844,576.334659
97,11000,4.641201,573.558402
97,11000,4.644597,573.139057
97,11000,4.601225,578.541528
97,11000,4.675697,569.326921
97,11000,4.616631,576.610993
98,11000,4.424456,601.655827
98,11000,4.411466,603.427489
98,11000,4.797010,554.929062
98,11000,4.385913,606.943229
98,11000,4.380384,607.709331
99,11000,7.615381,349.555727
99,11000,7.618787,349.399454
99,11000,7.630027,348.884736
99,11000,7.671586,346.994748
99,11000,7.935937,335.436125
100,11000,5.339079,498.587854
100,11000,4.945697,538.245683
100,11000,4.926665,540.324970
100,11000,5.384957,494.340053
100,11000,4.921230,540.921641
101,11000,4.980750,534.457633
101,11000,5.324704,499.933903
101,11000,4.927625,540.219699
101,11000,4.954803,537.256499
101,11000,4.934288,539.490193
102,11000,6.194302,429.749826
