FLOAT, EPYC, spread, \n cores,size,time in seconds,GFLOPS
36,11000,2.219986,1199.106812
36,11000,2.192106,1214.357366
36,11000,2.184425,1218.627410
37,11000,2.291760,1161.552769
37,11000,2.271623,1171.849401
37,11000,2.275850,1169.672775
37,11000,2.292754,1161.049185
37,11000,2.205918,1206.753901
38,11000,2.297531,1158.634906
38,11000,2.244873,1185.813235
38,11000,2.262393,1176.630244
38,11000,2.301303,1156.735751
38,11000,2.241627,1187.530569
39,11000,2.315051,1149.866630
39,11000,2.249333,1183.462142
39,11000,2.294242,1160.296134
39,11000,2.274891,1170.165921
39,11000,2.291114,1161.880283
40,11000,2.282118,1166.460026
40,11000,2.297910,1158.443771
40,11000,2.283656,1165.674931
40,11000,2.237370,1189.789752
40,11000,2.286555,1164.196963
41,11000,2.204745,1207.395753
41,11000,2.147048,1239.841894
41,11000,2.165055,1229.530040
41,11000,2.243611,1186.479958
41,11000,2.143165,1242.088032
42,11000,2.341237,1137.005920
42,11000,2.221824,1198.114667
42,11000,2.241799,1187.439240
42,11000,2.337592,1138.778895
42,11000,2.220615,1198.767026
43,11000,2.237252,1189.852628
43,11000,2.175165,1223.814949
43,11000,2.253837,1181.096909
43,11000,2.188062,1216.601610
43,11000,2.187446,1216.944085
44,11000,2.252478,1181.809532
44,11000,2.247809,1184.264197
44,11000,2.187053,1217.163041
44,11000,2.192351,1214.221551
44,11000,2.248425,1183.940009
45,11000,2.244155,1186.192499
45,11000,2.342509,1136.388169
45,11000,2.249552,1183.346477
45,11000,2.239995,1188.395759
45,11000,2.254923,1180.528019
46,11000,2.430618,1095.194669
46,11000,2.235068,1191.015095
46,11000,2.391330,1113.187944
46,11000,2.228229,1194.670915
46,11000,2.214296,1202.188040
47,11000,2.238510,1189.184029
47,11000,2.193565,1213.549500
47,11000,2.327122,1143.902393
47,11000,2.353202,1131.224667
47,11000,2.220571,1198.790593
48,11000,2.348800,1133.344694
48,11000,2.252765,1181.659065
48,11000,2.297920,1158.438874
48,11000,2.241646,1187.519981
48,11000,2.212148,1203.355177
49,11000,2.173133,1224.959371
49,11000,2.189111,1216.018996
49,11000,2.190925,1215.011867
49,11000,2.268677,1173.370932
49,11000,2.175437,1223.662454
50,11000,2.276536,1169.320400
50,11000,2.225233,1196.279147
50,11000,2.223510,1197.206392
50,11000,2.298530,1158.131280
50,11000,2.289966,1162.462645
51,11000,2.367782,1124.258779
51,11000,2.339984,1137.614582
51,11000,2.307911,1153.423982
51,11000,2.350299,1132.621761
51,11000,2.351914,1131.844126
52,11000,2.301009,1156.883919
52,11000,2.332544,1141.243008
52,11000,2.325002,1144.945276
52,11000,2.301202,1156.786938
52,11000,2.298095,1158.350624
53,11000,2.354734,1130.488483
53,11000,2.333516,1140.767985
53,11000,2.337884,1138.636375
53,11000,2.317112,1148.843755
53,11000,2.313768,1150.504388
54,11000,2.342180,1136.548172
54,11000,2.397015,1110.547858
54,11000,2.334288,1140.390801
54,11000,2.337024,1139.055515
54,11000,2.316037,1149.377344
55,11000,2.271792,1171.761964
55,11000,2.258013,1178.912656
55,11000,2.266431,1174.533734
55,11000,2.267322,1174.072278
55,11000,2.279657,1167.719557
56,11000,2.341375,1136.938666
56,11000,2.332739,1141.147727
56,11000,2.293331,1160.756853
56,11000,2.323334,1145.767139
56,11000,2.329962,1142.507904
57,11000,2.371743,1122.381357
57,11000,2.359736,1128.092213
57,11000,2.353424,1131.117977
57,11000,2.415905,1101.864568
57,11000,2.365247,1125.464078
58,11000,2.427124,1096.771155
58,11000,2.416220,1101.721040
58,11000,2.387048,1115.184860
58,11000,2.390680,1113.490863
58,11000,2.406976,1105.951881
59,11000,2.413883,1102.787325
59,11000,2.333995,1140.533756
59,11000,2.340017,1137.598380
59,11000,2.346701,1134.358636
59,11000,2.398069,1110.059688
60,11000,2.370669,1122.889998
60,11000,2.314688,1150.047217
60,11000,2.343861,1135.732926
60,11000,2.312704,1151.033540
60,11000,2.344210,1135.563951
61,11000,2.258487,1178.665428
61,11000,2.279133,1167.987834
61,11000,2.242370,1187.136896
61,11000,2.271911,1171.700915
61,11000,2.247090,1184.643413
62,11000,2.311680,1151.543291
62,11000,2.297949,1158.424472
62,11000,2.314449,1150.165674
62,11000,2.295548,1159.635882
62,11000,2.357017,1129.393824
63,11000,2.393117,1112.356694
63,11000,2.341880,1136.693507
63,11000,2.375166,1120.763780
63,11000,2.296619,1159.095048
63,11000,2.302428,1156.170620
64,11000,2.261383,1177.155698
64,11000,2.241877,1187.397786
64,11000,2.251366,1182.393216
64,11000,2.260716,1177.503225
64,11000,2.259392,1178.193167
65,11000,2.362150,1126.939496
65,11000,2.490954,1068.667036
65,11000,2.367159,1124.555003
65,11000,2.409329,1104.872009
65,11000,2.353912,1130.883586
66,11000,2.449139,1086.912521
66,11000,2.364774,1125.689074
66,11000,2.400398,1108.982692
66,11000,2.394660,1111.639875
66,11000,2.389016,1114.266208
67,11000,2.376542,1120.115025
67,11000,2.369828,1123.288362
67,11000,2.399659,1109.324156
67,11000,2.363841,1126.133425
67,11000,2.409849,1104.633561
68,11000,2.313018,1150.877175
68,11000,2.322651,1146.104286
68,11000,2.332014,1141.502513
68,11000,2.296841,1158.983173
68,11000,2.285963,1164.498490
69,11000,2.312474,1151.148069
69,11000,2.348786,1133.351229
69,11000,2.321813,1146.517672
69,11000,2.342049,1136.611645
69,11000,2.352204,1131.704676
70,11000,2.382951,1117.102069
70,11000,2.422856,1098.703188
70,11000,2.369265,1123.555308
70,11000,2.364824,1125.665181
70,11000,2.418225,1100.807297
71,11000,2.420261,1099.881279
71,11000,2.380452,1118.274786
71,11000,2.377906,1119.472202
71,11000,2.395619,1111.195222
71,11000,2.410077,1104.529016
72,11000,2.374443,1121.104905
72,11000,2.439597,1091.163912
72,11000,2.403406,1107.594751
72,11000,2.340924,1137.158030
72,11000,2.378988,1118.963077
73,11000,2.395425,1111.285038
73,11000,2.430317,1095.330473
73,11000,2.395133,1111.420315
73,11000,2.373570,1121.517372
73,11000,2.476698,1074.818166
74,11000,2.462704,1080.925636
74,11000,2.369365,1123.507771
74,11000,2.373227,1121.679584
74,11000,2.369329,1123.524823
74,11000,2.418122,1100.854510
75,11000,2.362387,1126.826433
75,11000,2.378638,1119.127869
75,11000,2.409676,1104.712999
75,11000,2.367397,1124.441666
75,11000,2.382895,1117.128634
76,11000,2.378293,1119.290016
76,11000,2.315371,1149.707722
76,11000,2.330229,1142.376957
76,11000,2.313549,1150.613005
76,11000,2.338471,1138.350594
77,11000,2.398599,1109.814535
77,11000,2.415665,1101.974212
77,11000,2.414885,1102.329798
77,11000,2.425036,1097.715505
77,11000,2.421331,1099.395383
78,11000,2.362712,1126.671527
78,11000,2.372056,1122.233174
78,11000,2.349058,1133.220282
78,11000,2.348369,1133.552722
78,11000,2.380585,1118.212624
79,11000,2.315882,1149.453966
79,11000,2.342894,1136.201826
79,11000,2.550203,1043.838391
79,11000,2.332717,1141.158430
79,11000,2.253745,1181.144980
80,11000,2.349070,1133.214533
80,11000,2.360962,1127.506602
80,11000,2.352036,1131.785501
80,11000,2.322935,1145.963903
80,11000,2.339159,1138.015951
81,11000,2.256710,1179.593399
81,11000,2.274907,1170.157680
81,11000,2.267141,1174.166060
81,11000,2.236178,1190.424212
81,11000,2.270418,1172.471405
82,11000,2.286637,1164.155009
82,11000,2.332824,1141.106320
82,11000,2.282131,1166.453475
82,11000,2.355402,1130.167897
82,11000,2.283696,1165.654256
83,11000,2.350621,1132.466596
83,11000,2.370059,1123.178816
83,11000,2.322205,1146.324459
83,11000,2.291427,1161.721360
83,11000,2.296904,1158.951382
84,11000,2.381537,1117.765548
84,11000,2.334256,1140.406137
84,11000,2.367176,1124.546497
84,11000,2.373939,1121.342920
84,11000,2.411021,1104.096399
85,11000,2.365951,1125.128737
85,11000,2.363547,1126.273560
85,11000,2.348971,1133.262112
85,11000,2.366144,1125.037328
85,11000,2.377654,1119.591046
86,11000,2.344098,1135.617915
86,11000,2.328250,1143.347861
86,11000,2.320710,1147.062629
86,11000,2.263450,1176.080921
86,11000,2.278819,1168.148838
87,11000,2.474904,1075.597329
87,11000,2.465409,1079.739730
87,11000,2.467844,1078.674348
87,11000,2.451125,1086.031744
87,11000,2.463062,1080.768421
88,11000,2.443978,1089.207738
88,11000,2.501836,1064.018730
88,11000,2.491811,1068.299509
88,11000,2.477027,1074.675395
88,11000,2.477065,1074.659125
89,11000,2.482770,1072.189404
89,11000,2.400622,1108.879169
89,11000,2.386763,1115.317916
89,11000,2.400019,1109.157749
89,11000,2.417325,1101.217062
90,11000,2.493359,1067.636183
90,11000,2.484672,1071.368899
90,11000,2.533089,1050.890838
90,11000,2.494141,1067.301245
90,11000,2.499302,1065.097343
91,11000,2.559671,1039.977242
91,11000,2.553211,1042.608580
91,11000,2.551556,1043.285157
91,11000,2.547011,1045.146622
91,11000,2.566688,1037.134315
92,11000,2.541192,1047.540089
92,11000,2.474528,1075.760606
92,11000,2.524280,1054.558293
92,11000,2.561737,1039.138815
92,11000,2.502328,1063.809170
93,11000,2.460131,1082.056070
93,11000,2.440849,1090.604330
93,11000,2.463132,1080.737863
93,11000,2.476128,1075.065395
93,11000,2.444014,1089.191692
94,11000,2.441629,1090.255842
94,11000,2.440775,1090.637027
94,11000,2.385752,1115.790853
94,11000,2.384070,1116.577884
94,11000,2.437828,1091.955772
95,11000,2.388611,1114.455262
95,11000,2.388577,1114.471315
95,11000,2.376972,1119.912036
95,11000,2.388891,1114.324576
95,11000,2.387794,1114.836655
96,11000,2.423638,1098.348630
96,11000,2.409171,1104.944305
96,11000,2.420970,1099.559408
96,11000,2.411948,1103.672386
96,11000,2.389899,1113.854486
97,11000,2.400910,1108.746218
97,11000,2.398642,1109.794398
97,11000,2.381319,1117.867932
97,11000,2.381091,1117.974733
97,11000,2.384699,1116.283429
98,11000,2.317077,1148.861214
98,11000,2.316682,1149.057095
98,11000,2.310473,1152.145079
98,11000,2.334533,1140.270959
98,11000,2.317504,1148.649563
99,11000,2.410494,1104.338014
99,11000,2.418073,1100.876807
99,11000,2.408824,1105.103507
99,11000,2.412718,1103.319969
99,11000,2.429416,1095.736669
100,11000,2.412168,1103.571595
100,11000,2.450994,1086.089992
100,11000,2.448611,1087.147017
100,11000,2.423245,1098.527118
100,11000,2.431935,1094.601625
101,11000,2.383761,1116.722849
101,11000,2.385625,1115.850210
101,11000,2.371686,1122.408138
101,11000,2.428788,1096.020028
101,11000,2.416819,1101.447793
102,11000,2.334221,1140.423225
102,11000,2.326917,1144.002852
102,11000,2.334061,1140.501463
102,11000,2.316374,1149.209733
102,11000,2.325366,1144.766102
