FLOAT, EPYC, close, size,time in seconds,GFLOPS
36,11000,1.070131,2487.546773
36,11000,1.072802,2481.352075
36,11000,1.089561,2443.186616
36,11000,1.080819,2462.946827
37,11000,1.040394,2558.645046
37,11000,1.033231,2576.383305
37,11000,1.070269,2487.226211
37,11000,1.040681,2557.939236
37,11000,1.076155,2473.621262
38,11000,1.031531,2580.629810
38,11000,1.030846,2582.345074
38,11000,1.038666,2562.903106
38,11000,1.020051,2609.672589
38,11000,1.017530,2616.139511
39,11000,1.049757,2535.824798
39,11000,1.048429,2539.037489
39,11000,1.072949,2481.013723
39,11000,1.027946,2589.629391
39,11000,1.020797,2607.766476
40,11000,1.012245,2629.799351
40,11000,1.030899,2582.213066
40,11000,0.998103,2667.058388
40,11000,0.998562,2665.833252
40,11000,1.011356,2632.109879
41,11000,1.004991,2648.779099
41,11000,0.996571,2671.160247
41,11000,1.011498,2631.739853
41,11000,0.997295,2669.220292
41,11000,0.996770,2670.625402
42,11000,1.028682,2587.776142
42,11000,1.035465,2570.826174
42,11000,1.021511,2605.943926
42,11000,1.011134,2632.687604
42,11000,1.013473,2626.610611
43,11000,0.960598,2771.190870
43,11000,0.960453,2771.609218
43,11000,0.965285,2757.735974
43,11000,0.956395,2783.367446
43,11000,0.955895,2784.824789
44,11000,0.938401,2836.741120
44,11000,0.932362,2855.113523
44,11000,0.928655,2866.509979
44,11000,0.947862,2808.426789
44,11000,0.935540,2845.416245
45,11000,0.946996,2810.994723
45,11000,0.951482,2797.740646
45,11000,1.013144,2627.464642
45,11000,0.942628,2824.018916
45,11000,0.956433,2783.257794
46,11000,0.983277,2707.274336
46,11000,0.919340,2895.554994
46,11000,0.932881,2853.527003
46,11000,0.920864,2890.764669
46,11000,0.922317,2886.210397
47,11000,0.916122,2905.726707
47,11000,0.909603,2926.550672
47,11000,0.905434,2940.028142
47,11000,0.910170,2924.728331
47,11000,0.922142,2886.757359
48,11000,0.922631,2885.226016
48,11000,0.915745,2906.923861
48,11000,0.918255,2898.978041
48,11000,0.922603,2885.315825
48,11000,0.915905,2906.415252
49,11000,0.883954,3011.467567
49,11000,0.913808,2913.085007
49,11000,0.853735,3118.064130
49,11000,0.866227,3073.095985
49,11000,0.848342,3137.885095
50,11000,0.914635,2910.451368
50,11000,0.877222,3034.579640
50,11000,0.843582,3155.589608
50,11000,0.845729,3147.581302
50,11000,0.838361,3175.242597
51,11000,0.867880,3067.243574
51,11000,0.867380,3069.012265
51,11000,0.869581,3061.245769
51,11000,0.870646,3057.499187
51,11000,0.864797,3078.180233
52,11000,0.853348,3119.476797
52,11000,0.856903,3106.536922
52,11000,0.902466,2949.695697
52,11000,0.860344,3094.111182
52,11000,0.859876,3095.795899
53,11000,0.865774,3074.704471
53,11000,0.863623,3082.361704
53,11000,0.866077,3073.629247
53,11000,0.861228,3090.934874
53,11000,0.858357,3101.272376
54,11000,0.842517,3159.579574
54,11000,0.843025,3157.676986
54,11000,0.841306,3164.129590
54,11000,0.845511,3148.391677
54,11000,0.837627,3178.025435
55,11000,0.745221,3572.092832
55,11000,0.743630,3579.735078
55,11000,0.750699,3546.030560
55,11000,0.750883,3545.158385
55,11000,0.780625,3410.088660
56,11000,0.840573,3166.886166
56,11000,0.870082,3059.481543
56,11000,0.838245,3175.683713
56,11000,0.862650,3085.841528
56,11000,0.837160,3179.800238
57,11000,0.767660,3467.682400
57,11000,0.761652,3495.034597
57,11000,0.765300,3478.376062
57,11000,0.762629,3490.555904
57,11000,0.764948,3479.976524
58,11000,0.851445,3126.449995
58,11000,0.852503,3122.570378
58,11000,0.847978,3139.230590
58,11000,0.851551,3126.061259
58,11000,0.846970,3142.969618
59,11000,0.823778,3231.451616
59,11000,0.827433,3217.180671
59,11000,0.823963,3230.728154
59,11000,0.826395,3221.219257
59,11000,0.818298,3253.093529
60,11000,0.820252,3245.344367
60,11000,0.821923,3238.745992
60,11000,0.823387,3232.986120
60,11000,0.820568,3244.094477
60,11000,0.817597,3255.884441
61,11000,0.826988,3218.910003
61,11000,0.825288,3225.542211
61,11000,0.827147,3218.292311
61,11000,0.821520,3240.335726
61,11000,0.841767,3162.395531
62,11000,0.756672,3518.037886
62,11000,0.763052,3488.622163
62,11000,0.757193,3515.615636
62,11000,0.756748,3517.685221
62,11000,0.756223,3520.123848
63,11000,0.822461,3236.628121
63,11000,0.824334,3229.272886
63,11000,0.819719,3247.455642
63,11000,0.822632,3235.954342
63,11000,0.821624,3239.926259
64,11000,0.784679,3392.470617
64,11000,0.782870,3400.307846
64,11000,0.785747,3387.858571
64,11000,0.783162,3399.042017
64,11000,0.785526,3388.813882
65,11000,0.826513,3220.758983
65,11000,0.812704,3275.486120
65,11000,0.870992,3056.285219
65,11000,0.825268,3225.617614
65,11000,0.875830,3039.402776
66,11000,0.878763,3029.257318
66,11000,0.885307,3006.864986
66,11000,0.879086,3028.145968
66,11000,0.878422,3030.434295
66,11000,0.896993,2967.693773
67,11000,0.890832,2988.216803
67,11000,0.890667,2988.770310
67,11000,0.869915,3060.069995
67,11000,0.892999,2980.965456
67,11000,0.873748,3046.644770
68,11000,0.849625,3133.145214
68,11000,0.855655,3111.066680
68,11000,0.853736,3118.058721
68,11000,0.845173,3149.651145
68,11000,0.855934,3110.051214
69,11000,0.813449,3272.484589
69,11000,0.835292,3186.908000
69,11000,0.837439,3178.738807
69,11000,0.824743,3227.671764
69,11000,0.831023,3203.281065
70,11000,0.912203,2918.211400
70,11000,0.920001,2893.474418
70,11000,0.915490,2907.732211
70,11000,0.919345,2895.539781
70,11000,0.917210,2902.278347
71,11000,0.892781,2981.692733
71,11000,0.904468,2943.167134
71,11000,0.900198,2957.125682
71,11000,0.900282,2956.851790
71,11000,0.909305,2927.511743
72,11000,0.870586,3057.709630
72,11000,0.875985,3038.866063
72,11000,0.857868,3103.040846
72,11000,0.866190,3073.229749
72,11000,0.875086,3041.988364
73,11000,0.946066,2813.757111
73,11000,0.954441,2789.067897
73,11000,0.937629,2839.076158
73,11000,0.950889,2799.485893
73,11000,0.933878,2850.480009
74,11000,0.910955,2922.207615
74,11000,0.909808,2925.892034
74,11000,0.954714,2788.269851
74,11000,0.928125,2868.146733
74,11000,0.950381,2800.981011
75,11000,0.920449,2892.066675
75,11000,0.926004,2874.717002
75,11000,0.922271,2886.352953
75,11000,0.944867,2817.328326
75,11000,0.943723,2820.743280
76,11000,0.892924,2981.216680
76,11000,0.878452,3030.331848
76,11000,0.903038,2947.826433
76,11000,0.893724,2978.547127
76,11000,0.917851,2900.251729
77,11000,0.943410,2821.679168
77,11000,0.944769,2817.620171
77,11000,0.950217,2801.464011
77,11000,0.943919,2820.157387
77,11000,0.941617,2827.050937
78,11000,0.973236,2735.203760
78,11000,0.976559,2725.898811
78,11000,0.938775,2835.608884
78,11000,0.966721,2753.639182
78,11000,0.943780,2820.573784
79,11000,0.937733,2838.761661
79,11000,0.981404,2712.440094
79,11000,0.941782,2826.555504
79,11000,0.951354,2798.116469
79,11000,0.945390,2815.769353
80,11000,0.953684,2791.281066
80,11000,0.975270,2729.499547
80,11000,0.975384,2729.181639
80,11000,0.979510,2717.685962
80,11000,0.983171,2707.566839
81,11000,0.828949,3211.295491
81,11000,0.825824,3223.447166
81,11000,0.807057,3298.403827
81,11000,0.855284,3112.415714
81,11000,0.858631,3100.285443
82,11000,0.864566,3079.001982
82,11000,0.871026,3056.166389
82,11000,0.879663,3026.157430
82,11000,0.923583,2882.254280
82,11000,0.883585,3012.727783
83,11000,0.841862,3162.037728
83,11000,0.848814,3136.139565
83,11000,0.907549,2933.175411
83,11000,0.841333,3164.024741
83,11000,0.899846,2958.283184
84,11000,0.813146,3273.703037
84,11000,0.865981,3073.970214
84,11000,0.793467,3354.896318
84,11000,0.797343,3338.586427
84,11000,0.823217,3233.654040
85,11000,0.780907,3408.855703
85,11000,0.784697,3392.393425
85,11000,0.805778,3303.639780
85,11000,0.796486,3342.181770
85,11000,0.792104,3360.668640
