FLOAT, , close, - cores,size,time in seconds,GFLOPS
36,11000,1.299796,2048.014222
36,11000,1.308961,2033.673697
36,11000,1.264593,2105.024596
36,11000,1.318908,2018.336375
37,11000,1.320058,2016.577496
37,11000,1.252435,2125.460314
37,11000,1.321945,2013.699164
37,11000,1.331848,1998.725861
37,11000,1.318330,2019.220966
38,11000,1.323964,2010.629427
38,11000,1.328327,2004.024156
38,11000,1.318613,2018.788487
38,11000,1.322604,2012.696050
38,11000,1.334658,1994.518570
39,11000,1.278230,2082.566828
39,11000,1.279352,2080.740847
39,11000,1.300637,2046.689438
39,11000,1.332004,1998.491796
39,11000,1.344849,1979.404203
40,11000,1.301508,2045.320238
40,11000,1.313745,2026.269169
40,11000,1.317361,2020.706790
40,11000,1.309678,2032.560557
40,11000,1.314577,2024.986001
41,11000,1.280015,2079.663222
41,11000,1.356683,1962.138178
41,11000,1.338708,1988.484654
41,11000,1.340537,1985.771703
41,11000,1.292609,2059.400349
42,11000,1.381475,1926.925868
42,11000,1.317705,2020.178378
42,11000,1.366864,1947.523078
42,11000,1.302782,2043.319096
42,11000,1.378671,1930.844610
43,11000,1.311497,2029.742183
43,11000,1.307108,2036.557636
43,11000,1.307451,2036.022136
43,11000,1.304309,2040.927432
43,11000,1.312685,2027.904070
44,11000,1.299616,2048.297739
44,11000,1.340603,1985.673438
44,11000,1.361313,1955.465539
44,11000,1.347758,1975.131807
44,11000,1.295155,2055.352512
45,11000,1.331553,1999.168699
45,11000,1.335669,1993.009445
45,11000,1.338554,1988.713727
45,11000,1.325495,2008.306484
45,11000,1.348717,1973.728182
46,11000,1.320197,2016.365162
46,11000,1.330168,2001.250589
46,11000,1.325897,2007.697265
46,11000,1.343558,1981.305979
46,11000,1.358884,1958.960027
47,11000,1.345480,1978.475939
47,11000,1.332663,1997.504221
47,11000,1.306864,2036.936760
47,11000,1.307284,2036.283125
47,11000,1.355026,1964.537753
48,11000,1.329477,2002.291657
48,11000,1.326722,2006.449540
48,11000,1.327567,2005.171272
48,11000,1.335835,1992.760455
48,11000,1.338015,1989.514428
49,11000,1.383645,1923.903701
49,11000,1.383048,1924.734456
49,11000,1.348459,1974.104772
49,11000,1.342309,1983.150581
49,11000,1.318748,2018.581064
50,11000,1.374081,1937.294513
50,11000,1.396289,1906.482250
50,11000,1.370480,1942.385765
50,11000,1.371482,1940.965767
50,11000,1.408605,1889.812531
51,11000,1.375231,1935.674434
51,11000,1.369196,1944.206253
51,11000,1.380154,1928.770642
51,11000,1.379462,1929.737557
51,11000,1.342963,1982.184643
52,11000,1.454041,1830.759810
