FLOAT, , close, - cores,size,time in seconds,GFLOPS
36,11000,1.489570,1787.093510
36,11000,1.493401,1782.508363
36,11000,1.493610,1782.258706
36,11000,1.491390,1784.912122
37,11000,1.488268,1788.656603
37,11000,1.489701,1786.935221
37,11000,1.505079,1768.677346
37,11000,1.497613,1777.495823
37,11000,1.501018,1773.462697
38,11000,1.390957,1913.790364
38,11000,1.394289,1909.216800
38,11000,1.395596,1907.429447
38,11000,1.392042,1912.299277
38,11000,1.371773,1940.554812
39,11000,1.472947,1807.261105
39,11000,1.529791,1740.106998
39,11000,1.477927,1801.171907
39,11000,1.461262,1821.713549
39,11000,1.527636,1742.561725
40,11000,1.568702,1696.944874
40,11000,1.539456,1729.182202
40,11000,1.536306,1732.728026
40,11000,1.537316,1731.589553
40,11000,1.569520,1696.060391
41,11000,1.537952,1730.873764
41,11000,1.553015,1714.084994
41,11000,1.547853,1719.801230
41,11000,1.542052,1726.271033
41,11000,1.540119,1728.437589
42,11000,1.529377,1740.577764
42,11000,1.521432,1749.667797
42,11000,1.514677,1757.470798
42,11000,1.522859,1748.027512
42,11000,1.533985,1735.349373
43,11000,1.530791,1738.970722
43,11000,1.521281,1749.840529
43,11000,1.531691,1737.947901
43,11000,1.524018,1746.698471
43,11000,1.530730,1739.039021
44,11000,1.674500,1589.728193
44,11000,1.668427,1595.515172
44,11000,1.661188,1602.467421
44,11000,1.653089,1610.318235
44,11000,1.667744,1596.168393
45,11000,1.676351,1587.972855
45,11000,1.699516,1566.328646
45,11000,1.688521,1576.528083
45,11000,1.678295,1586.133849
45,11000,1.683525,1581.205899
46,11000,1.330300,2001.052071
46,11000,1.334395,1994.911067
46,11000,1.332959,1997.060200
46,11000,1.351561,1969.574908
46,11000,1.323444,2011.418009
47,11000,1.337341,1990.516605
47,11000,1.318697,2018.659429
47,11000,1.339546,1987.239774
47,11000,1.326143,2007.325103
47,11000,1.332086,1998.369331
48,11000,1.489602,1787.054441
48,11000,1.481097,1797.316882
48,11000,1.482280,1795.881809
48,11000,1.486150,1791.204868
48,11000,1.492263,1783.867790
49,11000,1.489262,1787.462766
49,11000,1.480951,1797.493364
49,11000,1.493001,1782.986131
49,11000,1.485404,1792.105175
49,11000,1.487077,1790.088891
50,11000,1.659811,1603.796873
50,11000,1.626818,1636.323541
50,11000,1.616396,1646.873612
50,11000,1.621498,1641.691756
50,11000,1.617926,1645.316420
51,11000,1.446627,1840.142700
51,11000,1.460745,1822.357642
51,11000,1.453799,1831.064998
51,11000,1.461681,1821.191332
51,11000,1.457160,1826.841470
52,11000,1.735806,1533.581193
52,11000,1.738621,1531.098277
52,11000,1.721879,1545.985851
52,11000,1.717837,1549.623514
