DOUBLE, , close, - cores,size,time in seconds,GFLOPS
37,11000,3.496709,761.287249
38,11000,3.398768,783.225010
38,11000,3.370809,789.721499
38,11000,3.521635,755.898804
38,11000,3.383602,786.735530
38,11000,3.487090,763.387289
39,11000,3.062124,869.331232
39,11000,3.678403,723.683597
39,11000,3.600147,739.414271
39,11000,3.604538,738.513583
39,11000,3.601061,739.226524
40,11000,3.096070,859.799683
40,11000,3.673931,724.564573
40,11000,3.722793,715.054547
40,11000,3.726990,714.249291
40,11000,3.128603,850.858889
41,11000,3.662464,726.833041
41,11000,3.679774,723.413954
41,11000,3.861756,689.323638
41,11000,3.652661,728.783710
41,11000,3.847540,691.870654
42,11000,3.528379,754.454061
42,11000,3.540373,751.898111
42,11000,3.522301,755.755878
42,11000,3.585136,742.510126
42,11000,3.532386,753.598249
43,11000,3.733038,713.092043
43,11000,3.518942,756.477419
43,11000,3.618180,735.728956
43,11000,3.520013,756.247306
43,11000,3.646039,730.107368
44,11000,3.825220,695.907647
44,11000,3.069356,867.282829
44,11000,3.866784,688.427353
44,11000,3.902818,682.071227
44,11000,3.817705,697.277626
45,11000,4.049801,657.316301
45,11000,4.284967,621.241704
45,11000,3.117020,854.020859
45,11000,4.023552,661.604529
45,11000,4.422755,601.887240
46,11000,3.408325,781.028912
46,11000,3.353621,793.768971
46,11000,3.346872,795.369461
46,11000,3.338419,797.383319
46,11000,3.343324,796.213688
47,11000,3.312799,803.550159
47,11000,3.255181,817.773202
47,11000,3.363785,791.370536
47,11000,3.471119,766.899750
47,11000,3.547847,750.314204
48,11000,3.557350,748.309920
48,11000,3.544840,750.950695
48,11000,3.404521,781.901486
48,11000,3.483116,764.258304
48,11000,3.530962,753.902198
49,11000,3.760133,707.953640
49,11000,3.566615,746.365936
49,11000,3.531779,753.727848
49,11000,3.516647,756.971024
49,11000,3.718078,715.961396
50,11000,3.811596,698.395149
50,11000,3.767225,706.620851
50,11000,4.082983,651.974290
50,11000,3.768459,706.389582
50,11000,3.483914,764.083107
51,11000,3.479558,765.039653
51,11000,3.439702,773.904169
51,11000,3.184844,835.833794
51,11000,3.178401,837.528062
51,11000,3.480774,764.772370
52,11000,4.036693,659.450752
52,11000,3.227717,824.731537
52,11000,3.311676,803.822526
52,11000,4.071744,653.773863
52,11000,3.289194,809.316717
53,11000,3.333366,798.592087
53,11000,4.027316,660.986158
53,11000,4.317083,616.620073
53,11000,4.015271,662.968902
53,11000,3.274828,812.867147
54,11000,3.710711,717.382780
54,11000,3.640140,731.290537
54,11000,3.058911,870.244426
54,11000,3.020442,881.327877
54,11000,3.546857,750.523694
55,11000,3.525280,755.117296
55,11000,3.493901,761.899086
55,11000,3.640000,731.318662
55,11000,3.648468,729.621279
55,11000,3.535246,752.988677
56,11000,3.682364,722.905087
56,11000,3.884529,685.282557
56,11000,3.731664,713.354747
56,11000,3.705358,718.419099
56,11000,2.910501,914.619227
57,11000,3.215414,827.887226
57,11000,3.211925,828.786357
57,11000,3.284688,810.427051
57,11000,3.368745,790.205355
57,11000,3.419749,778.419792
58,11000,3.303276,805.866549
58,11000,3.311452,803.876857
58,11000,3.331684,798.995408
58,11000,3.578980,743.787349
58,11000,3.298957,806.921749
59,11000,3.293900,808.160453
59,11000,3.337330,797.643648
59,11000,3.326298,800.289001
59,11000,2.860171,930.713566
59,11000,3.322287,801.255307
60,11000,3.671496,725.045066
60,11000,3.693124,720.799034
60,11000,3.503390,759.835553
60,11000,3.704303,718.623629
60,11000,3.558742,748.017108
